0.23934110908590198,0.10945394992169252,0.1454412216231879,0.10042781248334555,-0.8646801310852543,-0.9631328353739209,-0.8704275566052171,-0.7616742667377886,-1.082937825945287,-1.437111684526368,-0.7982564015345159,-0.27551433867471087,-0.7821776839022048,-0.5213762533611989,-1.1357056831761418,-0.977795252075435,-0.7833584187958613,-0.870114882265764,-0.15768038623275377,-0.8604854406175424,-0.059886156817058486,0.02325031567249306,-0.14777387848100218,-0.17312474306166897,-1.2216446596616974,-0.9816592830708671,-0.9340225791448908,-0.8689244049438958,-0.41213885115172927,-1.2798735914330213,1
0.6057194221241347,0.6027921807311666,0.6397236244876937,0.4889322295067705,1.4332519895351854,0.45405879496192625,1.143766457285285,0.7967981455351827,0.2094961369928905,0.357575052285712,0.5970641922196107,0.4357084690544733,0.04699858897792938,0.3824539786367549,1.1730545905485512,0.6752496557132999,0.8785378849784969,0.010359182473910157,2.382546618468744,0.9048135729447608,0.3025082706822594,-0.07608439711388043,0.19178467952605266,0.1663282014567364,0.44850280066649,-0.27140928955889887,0.29846121501767975,-0.1508380722537771,-0.26653859612620395,-0.24470612119713364,0
-0.5076162267982465,-1.633519327796688,-0.5366684943298302,-0.5301097369609692,-0.4504972589263517,-0.7821462070012631,-0.7434967987642087,-0.5790528718537662,-0.44767367467059,-0.6687702853540558,-1.0415171568863737,-1.308420319389569,-1.036920436155409,-0.6904593919421209,-1.120038381289763,-0.9115102583087433,-0.7679735601519264,-0.9823639708434821,-1.1202544895395654,-0.9187361473003354,-0.5506717529161349,-1.043376518345125,-0.5969443218798078,-0.5549433839182079,-0.13889814338594306,-0.298127157653393,-0.4465941887715269,-0.11581689826761785,0.33851135253542264,-0.4447572222437908,1
1.412319739200553,1.6290287834999324,1.5294319496438038,1.3569523471901481,1.7890791992936919,1.4167939490280008,1.3170250584925962,2.527316419937593,-0.6484755615677646,1.3385570600850472,0.4108289551846575,3.0719501517853516,1.4528855232940974,0.5888300150569302,0.16801384187977408,1.9573556902899494,-0.3499298149305244,1.0760766852999337,1.2129282740732974,2.4946039637744932,0.8409228486812456,1.1468724766986857,1.0138738199641852,0.7337824246081669,0.29946077008602123,0.17452465173253834,-0.13907293067179638,1.0581537601379836,-0.9540953559689618,0.4479915971084654,0
0.19389883770131497,-1.06804201606696,0.11084145342267236,0.07340883765375156,-0.8283857556898859,-1.0268098061940392,-0.6859950311171445,-0.606394493121713,-0.5572019766145034,-1.3208681518102616,-0.6748214188485585,-1.0770914724878573,-0.5886207151283943,-0.43160927803131455,-0.1109974704372294,-0.7549636583589092,-0.5661136044961605,-0.20051338277324846,-0.5741904384812355,-0.7625183430146635,-0.13650669291691447,-1.318582525900816,-0.1656453815340049,-0.21162303143532546,-0.8095872809980501,-0.974343676330708,-0.7776233121550122,-0.5337869964937366,-0.9168864019068832,-1.2482865754782857,1
-1.1267671744132437,0.06989380877187576,-1.1219812397218822,-0.9760650267799522,0.280371829917622,-0.5552969984545918,-1.0517841141733046,-0.9739587412993006,-0.0752774480612842,0.07263663672550068,-0.5813428793290761,1.5841881560253235,-0.6029766028379608,-0.5178559798188505,1.9564196848674984,-0.1820958791779736,-0.9191032707102346,-0.7646785996421848,0.6269083168399681,-0.5737709233087304,-1.163636041714981,-0.45551043119953716,-1.173002436954934,-0.9374651898591968,-0.257255050023374,-0.8541132699054845,-1.257615541061066,-1.4052051648536916,-1.033366605927303,-0.9157916706915986,1
-2.029648303985756,-1.3635795411273526,-1.9845040327204448,-1.454443086394448,1.4688347105110362,-0.5431680516317121,-1.1148728439607496,-1.26181958408259,0.43220368427884737,2.180613870248061,-0.653527079730221,0.5282400078151578,-0.650004510852058,-0.6711418908784841,1.0497162565493976,-0.8181188379173927,-1.0575006844597692,-1.9134474512424742,0.7322466149376945,0.11540302199028771,-1.726900523313921,-0.9994086946527957,-1.6933610341815344,-1.2224228403327004,1.1411098839521954,-0.8528409904724134,-1.3058306525103998,-1.74506281849329,0.050546403707162034,0.5471859103698272,1
1.8241403236233724,0.3654313338322685,1.8877866917205712,1.8575144071910474,0.586383230309938,1.318246256092103,1.5028386308018862,2.1481448797122926,1.1514395337105445,-0.04077168787557987,1.0590430747869368,-0.4114086965801084,0.9108270046052934,1.043825370405462,-0.8210262580539777,0.03810890618523475,0.27043808426779664,0.39155189657454276,-0.12862154537820844,-0.41830962170725045,1.6630404927796985,-0.032116573421551206,1.5768261661337752,1.632075819993486,-0.24410428261921527,0.3768170815908508,0.8209115271403112,1.5256102998662835,0.2851245923593963,-0.45750286026061426,0
-0.09295550041389017,-0.8143916992828433,-0.0633930935870655,-0.2013314748240148,0.3088380066983024,0.4483733511387015,-0.13696614482759986,0.045677380136491336,-0.5462491464201122,0.4057735902411697,-0.4564642126350959,-1.0819902010104818,-0.4500121441394763,-0.3737447816789625,-0.7746910460921335,-0.26984245608666313,-0.4742686509537047,-0.42014526996144264,-1.0100730512994145,-0.2515007798428888,0.06229253588271151,-0.7844548899347414,0.09051282889236952,-0.11985998791455521,0.3827489636456952,0.6357259462208295,0.027401135725405562,0.3607755998918546,-0.5043523460012282,1.055903114693459,0
-0.575779633875127,-0.3652677438761045,-0.5725039685375071,-0.593533225245174,0.46540197899204605,-0.12813065253629813,-0.5143685761530907,-0.4039117318449368,0.4577602880657607,-0.16835605305179377,-0.4369744785267868,0.7895055290217966,-0.4935748378788506,-0.3986067135717982,0.36835529791623706,-0.5124030572227861,-0.4464167516845124,-0.694766233779473,-0.04749894799260288,-0.7553315675148383,-0.5610258794161151,0.019993439843431698,-0.5638820412317525,-0.5644361125582875,0.4748043354748075,-0.4896052123306006,-0.5367876310847085,-0.7909642263312282,0.23982673524034454,-0.7279320494871199,1
2.1251953715462606,0.6958748657895586,2.159642013296049,2.1390805659415535,1.4474850779255253,1.9777577395861856,2.413074035695369,2.7672004555903342,1.2792225526451102,0.46247775254170903,0.7905178492946784,-0.5369612942710765,0.6395502299555539,0.8944337619520515,-0.6086843154662458,0.6584827938836139,0.5068476578265367,0.1758130413601422,-0.011175396924421536,0.08816892535937151,2.0627097756789463,0.49875418671546135,1.9282990595094989,2.1102280774197224,0.7816555749051833,2.0193298296857023,2.077862691292096,1.9428190682231379,1.500077831516834,0.9284467345252289,0
-1.1636890199132208,0.46316815314357995,-1.185414148089494,-0.9885790782799746,-1.0810230746184257,-1.2360341388887135,-1.0838620653388613,-1.1287484292511392,-0.6630793351602858,0.22573787493695735,-0.794286270512453,0.22524457697134725,-0.832670806191025,-0.6322648699451737,-0.4390107695052483,-1.1055587392176416,-0.9887330188832156,-1.3413339607603756,-0.7376464182880529,-0.5234634948099547,-1.0683780779151604,0.5313229450060761,-1.112239326574724,-0.8864857212365467,-0.8665739397494053,-1.166203414837837,-1.2465812369482832,-1.352368871926747,-0.8926196927359623,-0.18485703833553,1
-0.7177867319519612,1.2101567007371707,-0.7306743374541484,-0.6760122010407768,-1.5386168663678663,-0.8994558645538026,-0.8670377144076828,-0.9231445961126447,0.4504584012694996,-0.5695380013281116,-0.5557174881866699,1.0326276112557526,-0.4480320216967775,-0.4868335692269051,-0.30633872374399684,-0.11782290883084434,-0.5283145983451139,-0.7783042115504627,1.380016608986933,-0.5991137632291663,-0.7929583130156789,0.9677443061003075,-0.7705957598781523,-0.7103428675817346,-1.618359476353826,-0.7516947755432571,-0.9585379243693779,-1.0119021543917375,0.555293954462316,-0.9141291961676651,1
-0.16963933337538106,-1.9430192556158394,-0.16719239818861215,-0.2721496299036874,2.3299365581266223,0.006803880868238278,-0.251467481277649,0.4292338973575948,2.1590999115945477,0.5120938945546817,0.017785984000424748,-0.3680458774353954,-0.10596586972055494,-0.16912888202996132,2.119759640704215,0.16274257911923337,-0.6722160779026078,-0.5770020165722137,0.6269083168399681,0.8961137920765516,-0.45334296381631795,-2.1474574243969493,-0.4736309508140879,-0.4835721278464975,0.5580925290344814,-0.7402442606456169,-0.8961701185145184,-0.6172287501651075,-0.30860089202246666,-0.666974650276227,1
-0.2406428824137982,-1.2960945944600186,-0.2545156226946744,-0.32163701538104933,-0.905956087417241,-0.35232665396546453,-0.4774569611132722,-0.5230799302014598,-0.7105415993359814,-0.9721375536619433,-0.8007828485485561,-1.2447368485954506,-0.6306983170357444,-0.551738612663954,-0.9233637405884103,-0.26537129293208045,-0.11982007573029206,-0.5398560031555989,-0.718273857718356,-0.4470567237065509,-0.4202097590163803,-1.3527797221059605,-0.31785101586874603,-0.4515781165040066,-0.6912303743606197,0.09055420914984268,0.0691395904128887,-0.34832704034094497,-0.26653859612620395,-0.5954882457470891,1
-1.089845328913267,1.9362016441926242,-1.083262451497496,-0.94847723142763,-0.4312825895993918,-0.5261117201620376,-0.36170012755302516,-0.5555803479350571,-0.7981642408911125,-0.21655459100725247,-0.6686857618144613,1.8545253967183042,-0.707428061690324,-0.569339980375696,1.6697413950316284,0.10517635350397841,0.5353626975545194,0.8781808932987545,-0.2557539741168442,0.4323776466667842,-1.1242903610150552,1.5035003799809117,-1.1226643700223093,-0.9193586889346004,0.26439205700826424,-0.5296820144723418,-0.34632594705102193,-0.35533127513817686,-1.0916067079375136,-0.06183392356445559,1
-0.3883302644137057,-0.10463622571260822,-0.4159812076304131,-0.4501904535176437,0.028446165408598886,-0.4703943706944341,-0.7773952207395521,-0.8024287588164264,-0.1921076368014587,-0.13716876378649628,-0.6636328677863812,0.12364131872432088,-0.6589150618442028,-0.5077351933845988,-0.4776790039482261,-0.5040196263079433,-0.5505298037145887,-0.2918374244918254,-0.17584216176684464,-0.6286173679126588,-0.5216801987161893,0.0509337602195149,-0.5790728188268051,-0.5289262757935448,-0.11259660857762561,-0.4476199910392528,-0.7037414498346403,-0.47942804382826315,-0.2535963512350467,-0.6409292160679365,1
0.8726927665085824,1.2171379021165503,0.9156979660870429,0.7807371576663857,0.7642968351891917,1.4907047187299236,1.0094282664941088,0.7872543720737293,0.4212508540844562,0.2937828696976041,0.6696093136227612,-0.3190585922091507,0.4153013633199115,0.6409740669029661,-0.40700947203519783,1.7147950891538268,0.35233593092839804,-0.08534452021518488,-0.6383620453683565,0.9471777232595193,1.4600996133800805,1.3260006472970645,1.3206679557074008,1.4070629929693748,1.1454934730869144,3.086136134315859,1.8442232955127373,1.146468024972646,0.6669208166485513,2.7682518743449,0
-0.8512734041441851,0.7331079398129152,-0.8435354861082109,-0.786363382450066,-0.049835820738272946,-0.4245317905204202,-0.5092210380012793,-0.679649402933948,0.7972980240918921,0.3859271334359807,-0.4517722396090214,0.4538519080271566,-0.4316960115445122,-0.49475418469718907,-1.182040895137986,0.28122840271568056,0.084758755806514,-0.25242047575716425,1.0385752289460257,0.3510536081161317,-0.8799329756155151,0.4205891668179876,-0.8775269198119531,-0.7804835847556567,-1.0375339160034718,-0.4838799548817806,-0.5554979728411663,-0.7685811281748567,0.4339604086077116,-0.2009276254002198,1
-0.5871402017212735,-1.5241471728530778,-0.6231679148311184,-0.5867073789724344,-0.23130769771511134,-0.9841689775198528,-0.8672888138297223,-0.7554837109790081,-0.8091170710855037,-0.5284274836602205,-0.804752979570619,-0.8860410601055025,-0.8391062041297961,-0.5959620490397058,-0.504346751839935,-0.8768587438607257,-0.7809047990983371,-0.8959062190921472,-0.7134307175759318,-0.47845158510052366,-0.6480005420159515,-1.1834221789947663,-0.6904718545238562,-0.6113723819453483,-0.21341915867617745,-0.8337567989763461,-0.8915165206930404,-0.6753943521769022,-0.6256858918558327,-0.2751848208025805,1
-1.245485108405477,-0.03947834617173394,-1.237313800390267,-1.0386352842800646,0.7927630119698721,-0.3981892341394784,-1.0027067321356686,-0.7544519516858781,2.651977270342158,1.0621242688699173,1.0514637337448165,0.961868199262288,0.8618189741484973,0.07002970175333376,2.009755180650916,-0.37044362706477885,-0.8578622493409509,-0.20700176939623796,1.2662028156399636,0.16268443975229469,-1.0476698249151992,-0.408285731678146,-1.0565398087261983,-0.8783993227653677,0.32576230489433994,-0.7574200329920774,-1.2058022869662597,-1.0463142644824852,0.47764048511536883,-0.2136732634170433,1
-0.12703720395233067,-0.6887300744540149,-0.1733709282244181,-0.22579075730133155,-0.2555039479786893,-0.6024861821873579,-0.8949097502540764,-0.7768927163114571,-0.6594283917621557,-0.17686167739687436,-0.7235457541193312,-1.336724084186955,-0.7391100207735053,-0.5079552104809956,-1.071036394538748,-1.0199918543468112,-0.8228152760938837,-1.089908979119533,-1.211063367210019,-0.7935349530665401,-0.08680688571700798,-0.8919317922937685,-0.1686239653761723,-0.18841858364846412,-0.26163863915809316,-0.6225584130865356,-0.7272493151183951,-0.4197397820779394,-0.15329395332857318,-0.3394671690613398,1
-1.1210868904901705,-0.4094820192788399,-1.1059170616287857,-0.972083283120854,0.6931313932374902,-0.3661612339353118,-0.8929009548777596,-0.767864822496569,0.3591848163162384,0.8905941779107845,-0.5719589332769274,0.000265933710074983,-0.6064418171126837,-0.5563589716882862,0.2860186263005858,-0.6415078933113678,-0.7745386506939503,-0.6767609609006772,0.7056093441543616,-0.01282418298027613,-1.0559531261151838,-0.4620241828576599,-1.0520719329629478,-0.8877162601343348,0.36083101797209693,-0.7014397379369469,-0.9905374062964483,-0.8961800142635589,0.24953341890871272,0.2230033782028071,1
-0.7405078676442547,-0.12557982985074626,-0.7673336156665993,-0.6993338424726369,-0.07972530635798682,-0.9402015452869139,-0.7337039213046651,-0.6742326666450151,0.3956942502975429,-0.5284274836602205,-0.2897187097084516,-0.4676533573954266,-0.3381352261269927,-0.37110457652220125,0.42902442436987465,-0.9364928824349753,-0.6102124450057151,-0.5070896507095018,1.409075449841478,-0.532919778362356,-0.7101253010158347,-0.5222763856952964,-0.7580857077410503,-0.6581328600612963,-0.3273924761788886,-1.0627670969291527,-0.8704074171729341,-0.7833509276385848,0.6555963523687887,-0.7528691673461211,1
0.5375560150472536,0.9192733099296975,0.4420106633418915,0.4064532537111678,-1.0176858312814123,-0.71354185153435,-0.7006843473064601,-0.40468555131478423,-1.0354755617695917,-0.8261243357380533,-0.09265584261332667,-0.054164383207974856,-0.1980415633060504,0.0038045557379042167,-1.0040336779608297,-0.9059213043655148,-0.6924418618957118,-0.6821138798646436,-0.719484642753962,-0.2847868979473419,0.6048487644816904,1.3357712747842492,0.49262164758493426,0.47361134336153826,-0.6254765373398249,-0.6308282294014982,-0.6058719698777837,-0.226209729310946,0.07643089348947746,0.031818807950461256,0
-0.6780247444904475,-1.2262825806662252,-0.7302624354517617,-0.6472867646429978,-1.2973660181515982,-1.1549218070107057,-0.8330137427213195,-0.5491318523529941,1.0565150053591534,-0.2364010478124415,0.5656640650451127,0.0927974724707595,0.42124173064800796,-0.05516002609643162,0.3310204508678444,-0.6180342867498074,-0.5555033571555158,1.0809429752671762,1.0494722942664803,-0.6770335397009543,-0.6127965119160177,-1.2078487477127269,-0.6720046347024198,-0.6097902605053348,-1.2610969618741743,-1.0767621706929351,-0.9827174429469543,-0.48277789525302617,0.3239513270328699,-0.9457162121224004,1
1.1709076724699345,0.16064942670380755,1.13812504737607,1.0952949067351327,-0.12313622594852464,0.08829524233446107,0.30007239923229145,0.6469351082080397,-0.06432461786689306,-0.7623321531499463,0.1498830707345194,-0.8049398878976084,0.15541029271569037,0.29862746490958336,-0.9090298260966166,-0.6515680104091793,-0.3101413874031067,-0.2280890259209538,-0.8296660809941127,-0.6112178061762401,1.3689833001802516,0.32288289194614445,1.368325297182075,1.2752195396349346,0.5186402268220041,0.021214980047465002,0.5095522502187431,1.196715796344092,0.26247566379987086,-0.01473047871967465,0
0.13993614043211758,1.100784545793561,0.10713433540118843,0.02221499060820504,-0.47113523709234495,-0.34645169534813236,-0.7254176403773589,-0.4990915266361857,-0.4622774482631112,-0.5865492500182737,-0.11936399676175027,-0.19205451940036777,-0.2906122875022208,-0.14470698432991927,-0.7243556719465329,-0.4078896184844106,-0.6858104573078089,-0.517471069306285,0.03725600449982068,-0.34114634791965454,-0.032965427917109366,0.5590063895530979,-0.12990237542799907,-0.13515382850135016,-0.9147934202313217,-0.4940581903463497,-0.8649862155870887,-0.6874233641112789,-0.6127436469646754,-0.6364959506707809,1
-1.0330424896825332,8.179497808199887e-05,-1.0115915030821427,-0.9066689230071001,0.25119399871742487,-0.35175810958314224,-0.7388514594564763,-0.9520338563202866,1.4800244395422848,0.28527724535252447,-0.181081488104729,0.5754129491441343,-0.2792265834567024,-0.3785851577996916,0.18468118431209232,-0.1837725653609421,-0.10257842380174441,-0.5161733919816872,0.7939966517536031,-0.13008209903005413,-0.9793325900153281,-0.3854876008747165,-0.9841602213615368,-0.8399010343917112,-0.45890015022047825,-0.6721773109763104,-0.9226524483851973,-1.2573549042425582,-0.12093834110067868,-0.4669235492295698,1
0.27058267066280534,1.501040091544644,0.24841672221995995,0.17551212148348036,0.42981925801619536,-0.12604598980111573,0.43566608713366545,0.42846007788774754,-0.601013297392068,0.2611779763747947,0.8959067818803497,0.5246113200206212,0.6474707197263492,0.5067636381009331,1.1597207166026968,-0.06528674176449513,0.5711722823291953,0.9187333096924388,0.07963348074603246,0.40552180137796406,0.4640326440819556,1.2282943724252213,0.4151784676885886,0.29782007224895135,1.4742626581908886,-0.11873575759036117,0.6270915766375167,0.5785159425014539,-0.3991966062605711,0.5782187681499183,0
-0.7149465899904246,-0.760869155374268,-0.680010391160537,-0.7016091245635501,0.8852780865070836,0.23611678173830714,-0.22384654485329497,-0.1018641987811086,0.2715621747611073,0.057042992092852414,-0.5759290642989903,-0.8762436030602536,-0.5935710212351414,-0.5378775355909571,-0.3856752737218305,-0.3033761797460352,-0.18513941092113612,0.20176658785209994,-0.24970004893881376,-0.6857333205691636,-0.7515418070157566,-0.978239001763896,-0.7545114071304496,-0.7117491977506353,0.4002833201845731,-0.23705774486597794,-0.201440736526656,-0.06252380741911451,-0.18403178494507316,-0.5361933210601298,1
-0.6496233248750807,-0.08136555444801002,-0.6779508811486011,-0.6452958928134488,-0.5444356423025977,-0.6697639340955186,-0.7797806652489282,-0.9025094102500433,-1.0172208447789393,-0.3157868750331967,-0.6603845787683296,-0.6380202493489224,-0.7039628474156011,-0.5108154327341536,-0.5080135671750449,-0.45874909936779124,-0.37943956534669254,-0.8190188376097216,-0.5306021771994178,-0.33017705899886884,-0.6148673372160138,-0.11191003123355653,-0.6565159987231507,-0.587640560345149,-0.19150121300257916,-0.42153826266129435,-0.6001149416450273,-0.6924481412484235,-0.5917124990165435,-0.22253979421135459,1
-0.6354226150673971,-0.4490421604286567,-0.6495296429838922,-0.6236807129497736,1.8602446412453935,-0.6110143479221953,-0.3704886073244105,0.6479668675011697,0.7425338731199354,-0.5737908135006523,0.8518744196356515,1.9524999671707943,0.5717310362931188,0.18707879703641836,2.379770182648376,-0.5917662032166329,-0.6374012038161173,1.1847571612350078,0.7552515306142098,-0.2999169516311843,-0.8012416142156631,-1.088972779951985,-0.8280824280319785,-0.7175503096973507,0.15480232864027288,-1.0851592149512048,-0.9626637946028535,-0.3828914164055458,-1.1013133916058817,-1.308689816514534,1
-0.791630422951915,0.45851401889066046,-0.8027571878718889,-0.7348851251431552,-0.624140937288503,-0.7313562421804545,-0.4704261772961639,-0.7719918596690892,-1.1851642410929395,0.35332224011317126,-0.6163522165236314,-0.4186660721691818,-0.6282231639823709,-0.5264366465783248,0.6907017005572674,-0.5537613164026781,-0.24747461404742382,-0.8696282532690398,-0.5887198589085084,-0.49849890623161475,-0.6749212709159009,0.5655201412112206,-0.6931525799818067,-0.6372136987988984,1.6452226344449545,-0.22051811223605308,0.19099668800622957,-0.4846050869392605,-0.11608499926649504,0.24239891431536328,1
-1.372439454086167,-1.2542073861837426,-1.3184584948605234,-1.1293621576552275,2.899260093740234,0.3441402143795792,-0.696541206842807,-0.6373472719156151,1.4070055715796759,2.007666175231415,-0.1854125401287976,-0.15758198535226975,-0.23665395093867772,-0.45559114153856306,2.806454148915718,-0.004367143783302925,-0.3290408904786301,0.6494652648383752,2.3522769925785925,0.04013100491317199,-1.1802026441149498,-1.276243140123017,-1.1741938704918007,-0.9738539829795023,2.307144593787622,-0.28349594417307483,-0.8262702007218028,-0.6393073163737729,1.2622640816418098,0.3255226405120353,1
-1.3360856369784975,1.9990324566070383,-1.3472916350276196,-1.0909667723710677,-1.0767531481013244,-1.0353379719288764,-1.1148728439607496,-1.26181958408259,-0.2541736745696765,-0.31295166691816984,0.47759934055571623,3.102793998038913,0.3722337001912119,-0.24701493415441986,1.5164018446543024,-0.7957630221444782,-1.0575006844597692,-1.9134474512424742,1.1499674522217826,-0.1781200194762535,-1.1967692465149187,1.3943950397073548,-1.2141068939768405,-0.9668223321349989,-1.098904163889547,-1.1621321206520092,-1.3058306525103998,-1.74506281849329,-0.6887793357002271,-0.7899977650473013,1
